Mon Nov 09 23:19:55 +0000 2020,1325941214940684288,@veramagalhaes Márcio França caiu 1 ponto. Russomano despencou. Boulos assumiu a segunda posição. Tatto estacionou com 6%. Dá a notícia direito amore. Deixa de ser tendenciosa. https://t.co/4DB23kK4pT
Mon Nov 09 23:18:59 +0000 2020,1325940982030999553,@SepMcris Acho q só o Márcio França para bater de frente no 2 turno.
Mon Nov 09 23:18:54 +0000 2020,1325940961340497922,2020 e a campanha do Márcio França batendo bumbo dele ter homenageado a policial (hoje deputada) que matou o assaltante na porta da escola em 2018.
Mon Nov 09 23:18:25 +0000 2020,1325940839835643908,"@RevistaISTOE Márcio França pra prefeito, só ele da jeito"
Mon Nov 09 23:18:19 +0000 2020,1325940815496155137,"A galera com o argumento duvidoso que só Márcio França ganharia do Covas no segundo turno quer empurrar o mesmo terrorismo que me levou a votar em Ciro em 2018. Not today, Satan."
Mon Nov 09 23:17:47 +0000 2020,1325940680200491009,"@LordDeyvson BOULOS SOCIALISTA, COVAS SOCIAL DEMOCRATA, RUSSOUMANO DO CENTRAO QUE VAI FERRAR A VIDA DE COMERCIANTE E MÁRCIO FRANÇA QUE TÁ NA POLÍTICA HÁ ANOS

É UMA DESGRAÇA MESMO"
Mon Nov 09 23:17:42 +0000 2020,1325940659493236742,"O derretimento de Russomano era previsível. O que envergonha é B. Covas ir pro segundo turno com G. Boulos, sendo que Márcio França tem condições ainda de crescer e chegar lá. E ser um adversário à altura de Covas no segundo turno. https://t.co/N4v3TkvRhv"
Mon Nov 09 23:17:38 +0000 2020,1325940642179133440,@paulomathias @silvioluiz Vou de Márcio França 40 🕊️🌹
Mon Nov 09 23:17:09 +0000 2020,1325940522314321923,"@Guihcharito NÃO VAMO DAR ESPERANÇA
PAU NO CU DO MÁRCIO FRANÇA"
Mon Nov 09 23:16:32 +0000 2020,1325940365409574914,"@FredFigueiroa Bom para Márcio França. Estou achando que ele vai pegar esse 2° lugar. Com cara de ser a mesma coisa de 2018. Torcendo porque é o que tem mais chance de ganhar do Covas. Boulos seria o Haddad de 2018, já chega derrotado."
Mon Nov 09 23:16:07 +0000 2020,1325940260342263809,"@victorsarro @SuperTataLopes Victor cuidado com o Marcio França, ele é mentiroso, ele foi prefeito de São Vicente e acabou com a cidade."
Mon Nov 09 23:15:56 +0000 2020,1325940213818986497,@paulomathias Vamos de Marcio França no segundo turno
Mon Nov 09 23:15:34 +0000 2020,1325940123859611648,"Imaginando aqui o medo do Covas vendo a nova pesquisa.
Só mais 3% e Márcio França o enfrentará no 2° turno. @marciofrancasp"
Mon Nov 09 23:15:28 +0000 2020,1325940095942352897,@alex_borges Haveria um segundo turno bem mais digno se Márcio França engressasse e ficasse à frente de Boulos e Russomano.
Mon Nov 09 23:15:14 +0000 2020,1325940038467776512,@celsorussomanno @CastelloSP @carteiroreaca @DouglasGarcia @MajorMecca @DAVILAFREDERICO @andrepetros @Steh_Papaiano @Rodrigoneves77 @caiquemafra38 Vamos votar em Márcio França 40 para tirar esse Crivella paulista da eleição
Mon Nov 09 23:14:47 +0000 2020,1325939923459969024,"URGENTE!
Em São Paulo o candidato do Bolsonaro já está em 3° nas pesquisas.
O que está faltando pra Fortaleza, a capital mais politizada do Brasil, fazer o mesmo com o candidato BolsoMoro?
.
Covas - 32%
Boulos - 13%
Russomanno - 12%
Marcio França - 10%
#CapitaoNao"
Mon Nov 09 23:14:30 +0000 2020,1325939854987898880,Isso. Segundo turno é com Márcio França. https://t.co/eZ7IjsH9PX
Mon Nov 09 23:13:59 +0000 2020,1325939723660128256,"@carteiroreaca @Jane_Doe_SM Ja era, olha q sou compra o tucanato e o ladroato mas celso ? Era melhor que tivessem arranjado outro candidato, era o mesmo q querer que o mamaefalei ganhasse.

Até o gilmar tatto que eh petista e o marcio frança dao impressao de mais boa praça q esse maluco"
Mon Nov 09 23:13:35 +0000 2020,1325939624028626949,Carai! Russas caiu tanto que até o Boulos passou! E Márcio França tb caiu. https://t.co/Ra4myvHlBk
Mon Nov 09 23:13:13 +0000 2020,1325939529237270535,"Essa última pesquisa Ibope em SP é uma fraude para tirar Russomano do segundo turno.
Ainda assim, eu votaria em Márcio França para derrotar Bruno Covas.
A direita não ganha nem a pau dessa vez, negócio é contenção de danos."
Mon Nov 09 23:12:58 +0000 2020,1325939465622319108,"QUEREMOS A ESQUERDA NO PODER! FORA BOLSONARISTAS! FORA BOLSONARO! Pesquisa na capital paulista mostra liderança do prefeito Bruno Covas, com 32%; Guilherme Boulos com 13%, em empate técnico com Russomanno (12%) e Márcio França (10%). Jilmar Tatto tem 6% e Mamãe Falei, 5%. https://t.co/8uknMsTEOC"
Mon Nov 09 23:11:19 +0000 2020,1325939052730855426,"@seovinie @arthurmoledoval Márcio França não vejo ninguém falar, só carro de som passando na rua com um jingle bem cansado."
Mon Nov 09 23:11:03 +0000 2020,1325938984804098049,"Ibope de SP indica que efeito Bolsonaro é derretedor.

🍒 Bruno Covas 32%
🍓 Guilherme Boulos 13%
🍅 Russomanno 12%
🌶 Márcio França 10%
🍄 Jilmar Tatto 6%
🌻
#BoulosErundina50"
Mon Nov 09 23:10:55 +0000 2020,1325938952839303169,"Será que o IBOPE vai acertar dessa vez?
Será que o Boulos está tão forte assim?
Será que o Russomano caiu tanto assim?
Será que o Márcio França estacionou?"
Mon Nov 09 23:10:47 +0000 2020,1325938919351980032,"@redebrasilatual Margem de erro 3 pontos; Tatto empatou também com Márcio França, Russomano e Boulos"
Mon Nov 09 23:10:32 +0000 2020,1325938856538099714,"Meus queridos de Sampa. Não votem no covas com medo do Russomano, 
Votando no Márcio França você não só tira o Russomano do segundo turno, como também faz o Covas ser derrotado e elege o Márcio França.
A mudança que Sampa merece e precisa.
Vote 40"
Mon Nov 09 23:10:12 +0000 2020,1325938770873561088,"@Sergiorecife @LucasVa91740748 @arquivopolitico Beleza, o Márcio França é trabalhista?  Tudo bem fazer campanha pela chapa sabe,  super válido, mas não dá pra afirmar que o Márcio França é de esquerda, nem ele faz isso."
Mon Nov 09 23:10:00 +0000 2020,1325938720307109889,@jairmearrependi Marcio: França.
Mon Nov 09 23:09:56 +0000 2020,1325938702783287297,"pelo amor de deus Márcio França me dá um nojo indescritível, não evite nem fazer careta, que verme"
Mon Nov 09 23:09:20 +0000 2020,1325938552899768322,"A verdade é que as melhores opções pra São Paulo são:

1º - Boulos
2º - Márcio França 
3º - Covas 

Mas a chance do covas perder essa eleição é de -20%"
Mon Nov 09 23:09:13 +0000 2020,1325938524374360075,@carlosmdutra Não Vai adiantar nada colocar alguém que zero chances de vencer no segundo turno. Única alternativa ao Covas (que não é ruim) seria o Márcio França
Mon Nov 09 23:08:58 +0000 2020,1325938462973947907,e a esquerdalha paulista defendendo o marcio frança em 2018
Mon Nov 09 23:08:17 +0000 2020,1325938288276987909,"""Isso!""-diria Márcio França
#martharochanosegundoturno 
#martharocha12 https://t.co/MzayCVFzwf"
Mon Nov 09 23:07:50 +0000 2020,1325938174317785088,"Márcio França vai para o segundo turno.
Vote 40"
Mon Nov 09 23:07:41 +0000 2020,1325938136103481347,"NÃO ESQUEÇAM:
MÁRCIO FRANÇA NÃO É DE ESQUERDA. 
MÁRCIO FRANÇA É UM OPORTUNISTA QUE VAI CONFORME A MARÉ."
Mon Nov 09 23:07:35 +0000 2020,1325938113831718919,"@JereminaR @antoniotabet Achei q tinha sido emblemático c/ o caso de PoA: lá, a Manuela tinha q ser apoiada p tds os partidos da ala progressista. Em todo o Brasil.
Em SP, tenho minhas reservas pq o comportamento do Boulos ñ foi o mais ético c/ o Márcio França (umas fake news bizarras)."
Mon Nov 09 23:07:27 +0000 2020,1325938079123836929,"@veramagalhaes tinha que rolar Márcio França no segundo turno pra ter equilibrio, se for Russomano ou Boulos, tá declarado a reeleição do PSDB mais uma vez"
Mon Nov 09 23:07:01 +0000 2020,1325937970315202565,"Mas uma coisa tem que deixar muito claro nessa eleição:
MARCIO FRANÇA NÃO É DE ESQUERDA."
Mon Nov 09 23:06:51 +0000 2020,1325937928514711554,"@soufadosfrs Não vai porque Tatto conseguiu crescer consideravelmente e Márcio França tem votos consideráveis também.
Mas acho que vai terminar o primeiro turno muito na frente e dificilmente perde."
Mon Nov 09 23:06:30 +0000 2020,1325937840853819393,"Chei !
Pessoal da padoca sabe o que faz. Já parou e pensou...
Agora escolhe quem vai e faz.
Já fez São Vicente e vai fazer a melhor SAMPA DE TODOS OS TEMPOS. CLARO!
MÁRCIO FRANÇA 40
VAMOS TODOS JUNTOS !"
Mon Nov 09 23:06:02 +0000 2020,1325937722918395904,"@IvanValente vamos ou não vamos exigir o apoio do Ciro Gomes? como é que é? CIRO RETIRE O APOIO AO MÁRCIO FRANÇA, DISGRAÇA!! AÍ DENTO PORRA!"
Mon Nov 09 23:05:41 +0000 2020,1325937633315463169,"Considerando a margem de erro da pesquisa (3%), Marcio França (10%), Jilmar Tatto (6%) e Arthur do Val (5%) estão tecnicamente empatados.

https://t.co/GwrvBUyp3e"
Mon Nov 09 23:04:04 +0000 2020,1325937226207932416,@joaoninguem @GuilhermeBoulos Agora é hora de mostrar que o Márcio França é tucano e buscar o voto útil dos petistas.
Mon Nov 09 23:03:51 +0000 2020,1325937172185288706,@SuperTataLopes Manda a plataforma dele aqui pra eu ver as propostas dele?! Vi a do Márcio França e gostei!
Mon Nov 09 23:03:44 +0000 2020,1325937142095368195,@GuilhermeBoulos Estivemos em Capitólio-MG há 9 dias... Numa lancha no lago de Furnas um casal de paulistas recém conhecidos... O que nós mineiros fizemos? Ganhamos dois votos teoricamente do Márcio França pro nosso lindo @GuilhermeBoulos . Me senti c dever cumprido. 🤗
Mon Nov 09 23:03:23 +0000 2020,1325937055508074501,@andregalvaofer Eu votaria fácil no Márcio França no segundo turno!
Mon Nov 09 23:03:19 +0000 2020,1325937037657206787,@Iuribonfim @isabeladbc @draomcqueen Mais 2 anos de xororô do Marcio França quem se muda pra Paris sou eu
Mon Nov 09 23:02:52 +0000 2020,1325936925388238848,"@otaviocf @antoniotabet Eu repito a pergunta. Só o PT erra? Podemos questionar a candidatura de Tatto, mas na campanha quem ataca Boulos é Márcio França. Tem candidata do PSOL no Rio com 3% dos votos. E repito o caso de Porto Alegre onde PDT e PSOL garantem que Manuela não vença no primeiro turno."
Mon Nov 09 23:02:13 +0000 2020,1325936761604894723,"@GuilhermeBoulos Nao gosto do Márcio França ......porém gosto menos ainda do psol

Entre vocês eu ficaria 1000 vezes com  Marcio....muito embora vocês vem da mesma mãe."
Mon Nov 09 23:00:56 +0000 2020,1325936440363118594,"@Limasb1 @_iuar @monicabergamo @SF_Moro @LucianoHuck @jdoriajr Cirista, me tira uma dúvida: se o Boulos for para o segundo turno contra Covas e Márcio França apoiar o tucano, como vcs vão fazer pra defender mais um voto na direita? https://t.co/ZUJrnfxm2B"
Mon Nov 09 23:00:56 +0000 2020,1325936437376774147,"São Paulo vive numa nuvem sombria há muito tempo.
O tucanistão já provou que é incapaz de melhorar Sampa.
Quer ver a mudança?
Vote no Márcio França.
40"
Mon Nov 09 23:00:13 +0000 2020,1325936259848687617,"Bora que da ! A dúvida é, Márcio França vai enfiar o rabo entre as pernas e apoiar o Boulos no segundo turno ou vai assumir logo que é um tucano disfarçado? #viraSP50 https://t.co/3OEZyWWrsN"
Mon Nov 09 23:00:05 +0000 2020,1325936224574578688,@alan_aredes @zehdeabreu Ele é tão esquerda quanto o Marcio França
Mon Nov 09 22:59:55 +0000 2020,1325936185156521990,"@lucca_bopp Ciro apoia Márcio França em São Paulo, gosto dele, mas toma umas decisões estranhas"
Mon Nov 09 22:59:47 +0000 2020,1325936151769849856,Russomanno diz que terá apoio do “socialista” Márcio França https://t.co/FG7dS1Uh1e https://t.co/xRLqcj7vv3
Mon Nov 09 22:59:00 +0000 2020,1325935950912958467,@BCPolitica Parem de dividir votos entre Boulos e Márcio França e votem logo no Boulos https://t.co/TJdDeOgBXN
Mon Nov 09 22:58:52 +0000 2020,1325935917417295872,"os psolistas fazendo chacota da quantidade de pessoas recebendo o Ciro e Márcio França em São Paulo, tão pensando que todo mundo é irresponsável que nem o Boulos que aglomerou milhares de pessoas em plena pandemia só pra sair bem numa foto."
Mon Nov 09 22:58:44 +0000 2020,1325935887587438592,"O tucano abriu 19 pontos percentuais à frente do segundo colocado, Guilherme Boulos (PSOL), que aparece com 13% das intenções de voto. Celso Russomanno (Republicanos) caiu mais 8 pontos e tem 12%. Em seguida está Márcio França (PSD) com 10%. 

#NoArNaCBN
https://t.co/hhtvq7GEGE"
Mon Nov 09 22:58:08 +0000 2020,1325935735241912322,@LeonardoBzt Um ponto que reparei é que o único que o Arthur não ataca é justamente o Márcio França. Ponto!
Mon Nov 09 22:57:51 +0000 2020,1325935664249114625,"@GuilhermeBoulos Não adianta ir ao segundo turno e perder
Voto estratégico é em Márcio França 40"
Mon Nov 09 22:57:29 +0000 2020,1325935572985257985,"ELEIÇÕES 2020: De acordo com nova pesquisa Ibope em São Paulo, atual prefeito foi a 32% das intenções de voto. Boulos está em empate técnico com Russomanno e Márcio França https://t.co/dDN68y4bUD"
Mon Nov 09 22:57:19 +0000 2020,1325935529238650880,"Eai Cirista, já passou pano pro Márcio França hoje? 😬 https://t.co/9oQ0F0uxhm"
Mon Nov 09 22:57:13 +0000 2020,1325935503347224579,"@cartacapital Ô MIno, até vc. Não tá vendo que o PT está rachando com o Boulos? Se não retirar a candidatura do Tatto, vai dar Marcio França no segundo turno."
Mon Nov 09 22:57:12 +0000 2020,1325935500474130437,"""Esquerda nova no Brasil, que reúne o PSB do Márcio França"". HAHAHAHAHAHAAHAHA. https://t.co/NVlhQ9Zvnq"
Mon Nov 09 22:56:24 +0000 2020,1325935298908483585,"Se o candidato tem sobrenome de país colonizador e imperialista o candidato não serve.

Não é Márcio FRANÇA?"
Mon Nov 09 22:55:22 +0000 2020,1325935039943733249,@BrunoSuarez7 @priscilllando O único que derruba o Covas é o Márcio frança
Mon Nov 09 22:55:07 +0000 2020,1325934975007514624,"IBOPE - São Paulo - votos válidos

Bruno Covas/PSDB: 38%
Guilherme Boulos/PSOL: 15%
Celso Russomanno/Republicanos: 14%
Márcio França/PSB: 12%
Jilmar Tatto/PT: 7%
Arthur Mamãe Falei/Patriota: 6%
Soma dos outros: 8%"
Mon Nov 09 22:55:05 +0000 2020,1325934966530830337,@arquivopolitico Márcio França 40 40 40 40 40 40 40 https://t.co/n1cudAhlwn
Mon Nov 09 22:54:55 +0000 2020,1325934927238586368,"@Guilher01074340 @Bruno_Wofel Sim, o único que tem uma mínima chance é o Márcio França, e olhe lá"
Mon Nov 09 22:54:54 +0000 2020,1325934922855555075,"@LucasVa91740748 @arquivopolitico Mas na boa, o Márcio França se afirma trabalhista? Socialista ou qualquer vertente minimamente ligada a esquerda?  É essa questão, pq até agora me pareceu que o candidato tem um constragimento de declarar de esquerda."
Mon Nov 09 22:54:43 +0000 2020,1325934874721710080,@Ticostacruz @celsorussomanno @jairbolsonaro Vamos de Márcio França é 4️⃣0️⃣✅!
Mon Nov 09 22:54:42 +0000 2020,1325934870879756289,"Tá foda essa porra de cirismo aqui em.sampa hein! Adotar a porra do pelgo-capacho Márcio França e atacam descaradamente o #BoulosErundina50 ... enfim eles querem a partir daqui uma aliança nacional com o PSDB do Alckmin 
Vai ter não.
Vai ter #BoulosErundina50 
Vai ter #viraSP50 https://t.co/CNynRAPMdd"
Mon Nov 09 22:54:38 +0000 2020,1325934853670440960,"Da onde esse povo tirou que Márcio França é ""voto útil""? Nenhuma pesquisa apontou que ele venceria coisa alguma num eventual 2º turno. Voto útil de verdade é em #BoulosErundina50! #BoulosNoSegundoTurno #FicaVaiTerBoulos #Eleições2020 https://t.co/JkBUwM7gSC"
Mon Nov 09 22:54:11 +0000 2020,1325934742345277440,o Marcio França batendo no Boulos com discurso de direita tá tentando virar voto de quem exatamente?
Mon Nov 09 22:53:43 +0000 2020,1325934623596163073,"Pesquisa Ibope de hoje mostra duas tendências em SP:

- Bruno Covas ainda pode ganhar no 1º turno
- Só Márcio França pode competir com Covas no 2º turno

Fora isso, é ilusão de eleitor fanático. Sim, existe isso."
Mon Nov 09 22:53:18 +0000 2020,1325934517048266754,"Aposto que Russomanno desidrata, mas Márcio França tem espaço ainda pra crescer... Vamos ver. https://t.co/pPhjFs5V9Q"
Mon Nov 09 22:52:57 +0000 2020,1325934431564156928,"@rogeraguiarfo @Bruno_Ferreira7 @DCM_online @GuilhermeBoulos Isso é normal, em pesquisar tem hora que cresce e tem hora que desse, o Márcio frança subiu pra 11% depois desceu pra 10%, essa questão de subir ou desce é relativa dependendo do contexto."
